카테고리,상품명,가격,작성일자,판매상태,URL
디지털기기,LG 24인치 모니터 24MQ400C,"110,000원",끌올 14시간 전,판매중,https://www.daangn.com/kr/buy-sell/lg-24%EC%9D%B8%EC%B9%98-%EB%AA%A8%EB%8B%88%ED%84%B0-24mq400c-p4v7sbhhpchr/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
디지털기기,FOUR GUARD 프라이버시 필터 (미개봉 포함),"8,500원",끌올 14시간 전,판매중,https://www.daangn.com/kr/buy-sell/four-guard-%ED%94%84%EB%9D%BC%EC%9D%B4%EB%B2%84%EC%8B%9C-%ED%95%84%ED%84%B0-%EB%AF%B8%EA%B0%9C%EB%B4%89-%ED%8F%AC%ED%95%A8-om6u6zavi93n/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
디지털기기,점프스타터 & 오토바이배터리충전기. 2가지 새상품,"30,000원",끌올 15시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A0%90%ED%94%84%EC%8A%A4%ED%83%80%ED%84%B0-%EC%98%A4%ED%86%A0%EB%B0%94%EC%9D%B4%EB%B0%B0%ED%84%B0%EB%A6%AC%EC%B6%A9%EC%A0%84%EA%B8%B0-2%EA%B0%80%EC%A7%80-%EC%83%88%EC%83%81%ED%92%88-rnuyipem47kf/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
디지털기기,아이패드 매직 키보드 11인치 정품 새상품,"220,000원",15시간 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8C%A8%EB%93%9C-%EB%A7%A4%EC%A7%81-%ED%82%A4%EB%B3%B4%EB%93%9C-11%EC%9D%B8%EC%B9%98-%EC%A0%95%ED%92%88-%EC%83%88%EC%83%81%ED%92%88-4fezaxksqhaf/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
디지털기기,iAudio 6 4GB,"80,000원",끌올 15시간 전,판매중,https://www.daangn.com/kr/buy-sell/iaudio-6-4gb-mr2kvmsj2a4s/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
디지털기기,55인치 tv 부속원하시면다드려요,"100,000원",17시간 전,판매완료,https://www.daangn.com/kr/buy-sell/55%EC%9D%B8%EC%B9%98-tv-%EB%B6%80%EC%86%8D%EC%9B%90%ED%95%98%EC%8B%9C%EB%A9%B4%EB%8B%A4%EB%93%9C%EB%A0%A4%EC%9A%94-zfb2scay3v4w/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
디지털기기,로이체 BTS-520M 무선 마이크 세트,"20,000원",끌올 20시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A1%9C%EC%9D%B4%EC%B2%B4-bts-520m-%EB%AC%B4%EC%84%A0-%EB%A7%88%EC%9D%B4%ED%81%AC-%EC%84%B8%ED%8A%B8-udgg6rhzueki/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
디지털기기,휴대용 카드 단말기,"77,000원",끌올 20시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%9C%B4%EB%8C%80%EC%9A%A9-%EC%B9%B4%EB%93%9C-%EB%8B%A8%EB%A7%90%EA%B8%B0-njmgdfiabsnd/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
디지털기기,애플 매직 키보드 A1644,"40,000원",끌올 20시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%A0%ED%94%8C-%EB%A7%A4%EC%A7%81-%ED%82%A4%EB%B3%B4%EB%93%9C-a1644-q76z19wh5t9n/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
디지털기기,애플 매직 마우스 2,"30,000원",끌올 20시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%A0%ED%94%8C-%EB%A7%A4%EC%A7%81-%EB%A7%88%EC%9A%B0%EC%8A%A4-2-qcptt69kkwvs/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
디지털기기,TOZO H10 노이즈캔슬링 헤드폰,"50,000원",끌올 21시간 전,판매중,https://www.daangn.com/kr/buy-sell/tozo-h10-%EB%85%B8%EC%9D%B4%EC%A6%88%EC%BA%94%EC%8A%AC%EB%A7%81-%ED%97%A4%EB%93%9C%ED%8F%B0-ne1wddun1nnp/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
디지털기기,무빙큐빅스 40인치 스탠드 TV,"190,000원",끌올 21시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%AC%B4%EB%B9%99%ED%81%90%EB%B9%85%EC%8A%A4-40%EC%9D%B8%EC%B9%98-%EC%8A%A4%ED%83%A0%EB%93%9C-tv-7zcdcd8jf44u/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
디지털기기,아이폰7 레드,"185,000원",끌올 21시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B07-%EB%A0%88%EB%93%9C-j6m17re6zmcc/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
디지털기기,아이폰15 정품 케이스 새상품,"35,000원",끌올 21시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B015-%EC%A0%95%ED%92%88-%EC%BC%80%EC%9D%B4%EC%8A%A4-%EC%83%88%EC%83%81%ED%92%88-gmsmwdji8ueu/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
디지털기기,새제품 더블에이 A3 용지 80g 500매 2권 판매합니다.,"12,000원",끌올 21시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%A0%9C%ED%92%88-%EB%8D%94%EB%B8%94%EC%97%90%EC%9D%B4-a3-%EC%9A%A9%EC%A7%80-80g-500%EB%A7%A4-2%EA%B6%8C-%ED%8C%90%EB%A7%A4%ED%95%A9%EB%8B%88%EB%8B%A4-1rih7qfdeezh/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
디지털기기,"삼성 스마트캠 SNA-R1100W 야외,실내 시큐리트 보안가능","70,000원",끌올 21시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%82%BC%EC%84%B1-%EC%8A%A4%EB%A7%88%ED%8A%B8%EC%BA%A0-sna-r1100w-%EC%95%BC%EC%99%B8-%EC%8B%A4%EB%82%B4-%EC%8B%9C%ED%81%90%EB%A6%AC%ED%8A%B8-%EB%B3%B4%EC%95%88%EA%B0%80%EB%8A%A5-84s9cnin6ydd/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
디지털기기,박스채 새제품 삼성 SL-C563W 컬러 레이저 복합기,"240,000원",끌올 22시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B0%95%EC%8A%A4%EC%B1%84-%EC%83%88%EC%A0%9C%ED%92%88-%EC%82%BC%EC%84%B1-sl-c563w-%EC%BB%AC%EB%9F%AC-%EB%A0%88%EC%9D%B4%EC%A0%80-%EB%B3%B5%ED%95%A9%EA%B8%B0-t5p3qyupx2oy/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
디지털기기,현미경 세트,"60,000원",22시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%98%84%EB%AF%B8%EA%B2%BD-%EC%84%B8%ED%8A%B8-92p93a171266/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
디지털기기,애플펜슬 2세대,"85,000원",22시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%A0%ED%94%8C%ED%8E%9C%EC%8A%AC-2%EC%84%B8%EB%8C%80-kgce3zfzfg5b/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
디지털기기,캐논 EFs 17-55mm F2.8,"320,000원",끌올 22시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%BA%90%EB%85%BC-efs-17-55mm-f2-8-jwge6msxosad/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
디지털기기,캐논 DSLR 90D80D70D 세로그립 BG-E14,"90,000원",끌올 22시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%BA%90%EB%85%BC-dslr-90d80d70d-%EC%84%B8%EB%A1%9C%EA%B7%B8%EB%A6%BD-bg-e14-tucciowpyiwj/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
디지털기기,MOONJI 주방 경첩 15T 2개 (새상품),"1,200원",끌올 23시간 전,판매중,https://www.daangn.com/kr/buy-sell/moonji-%EC%A3%BC%EB%B0%A9-%EA%B2%BD%EC%B2%A9-15t-2%EA%B0%9C-%EC%83%88%EC%83%81%ED%92%88-gv89kie66at9/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
디지털기기,iPad Air 아이패드 에어 13인치 128GB 미개봉,"1,020,000원",끌올 23시간 전,판매중,https://www.daangn.com/kr/buy-sell/ipad-air-%EC%95%84%EC%9D%B4%ED%8C%A8%EB%93%9C-%EC%97%90%EC%96%B4-13%EC%9D%B8%EC%B9%98-128gb-%EB%AF%B8%EA%B0%9C%EB%B4%89-zpkjvyt42wrx/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
디지털기기,엡손 73N 마젠타 잉크,"5,000원",끌올 23시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%97%A1%EC%86%90-73n-%EB%A7%88%EC%A0%A0%ED%83%80-%EC%9E%89%ED%81%AC-cxovb8xwpuax/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
디지털기기,에어팟 4세대 노이즈캔슬링 미개봉,"200,000원",끌올 23시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%97%90%EC%96%B4%ED%8C%9F-4%EC%84%B8%EB%8C%80-%EB%85%B8%EC%9D%B4%EC%A6%88%EC%BA%94%EC%8A%AC%EB%A7%81-%EB%AF%B8%EA%B0%9C%EB%B4%89-dy1n6iw2naw2/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
디지털기기,한성 27인치 게이밍 모니터 무료나눔 오른쪽 화면 좀 나감,나눔,24시간 전,예약중,https://www.daangn.com/kr/buy-sell/%ED%95%9C%EC%84%B1-27%EC%9D%B8%EC%B9%98-%EA%B2%8C%EC%9D%B4%EB%B0%8D-%EB%AA%A8%EB%8B%88%ED%84%B0-%EB%AC%B4%EB%A3%8C%EB%82%98%EB%88%94-%EC%98%A4%EB%A5%B8%EC%AA%BD-%ED%99%94%EB%A9%B4-%EC%A2%80-%EB%82%98%EA%B0%90-9jhfw471tira/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
디지털기기,LG gram 14인치 노트북,"371,000원",끌올 24시간 전,판매중,https://www.daangn.com/kr/buy-sell/lg-gram-14%EC%9D%B8%EC%B9%98-%EB%85%B8%ED%8A%B8%EB%B6%81-w6yyt8xiygqq/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
디지털기기,삼성 데스크탑 컴퓨터,"60,000원",끌올 24시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%82%BC%EC%84%B1-%EB%8D%B0%EC%8A%A4%ED%81%AC%ED%83%91-%EC%BB%B4%ED%93%A8%ED%84%B0-zzhm2rj27iqe/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
디지털기기,갤럭시s24울트라 케이스팝니다/새상품.핸드폰.케이스.삼성.애플,"45,000원",끌올 24시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B0%A4%EB%9F%AD%EC%8B%9Cs24%EC%9A%B8%ED%8A%B8%EB%9D%BC-%EC%BC%80%EC%9D%B4%EC%8A%A4%ED%8C%9D%EB%8B%88%EB%8B%A4-%EC%83%88%EC%83%81%ED%92%88-%ED%95%B8%EB%93%9C%ED%8F%B0-%EC%BC%80%EC%9D%B4%EC%8A%A4-%EC%82%BC%EC%84%B1-%EC%95%A0%ED%94%8C-ns1grd3jw13h/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
디지털기기,스마트모니터M5,"250,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%EB%A7%88%ED%8A%B8%EB%AA%A8%EB%8B%88%ED%84%B0m5-5ctygdx7dco1/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
디지털기기,"갤럭시s25 512G 엣지 실버, 블랙","1,350,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B0%A4%EB%9F%AD%EC%8B%9Cs25-512g-%EC%97%A3%EC%A7%80-%EC%8B%A4%EB%B2%84-%EB%B8%94%EB%9E%99-2ctj2phpo4yo/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
디지털기기,갤럭시탭 액티브3,"310,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B0%A4%EB%9F%AD%EC%8B%9C%ED%83%AD-%EC%95%A1%ED%8B%B0%EB%B8%8C3-82xwogyhwc1f/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
디지털기기,삼성노트북 NT530XBB SSD256기가,"240,000원",1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%82%BC%EC%84%B1%EB%85%B8%ED%8A%B8%EB%B6%81-nt530xbb-ssd256%EA%B8%B0%EA%B0%80-19378jmcahzi/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
디지털기기,팝마트 라부부 하이라이트 키링 판매합니다,"40,000원",1일 전,예약중,https://www.daangn.com/kr/buy-sell/%ED%8C%9D%EB%A7%88%ED%8A%B8-%EB%9D%BC%EB%B6%80%EB%B6%80-%ED%95%98%EC%9D%B4%EB%9D%BC%EC%9D%B4%ED%8A%B8-%ED%82%A4%EB%A7%81-%ED%8C%90%EB%A7%A4%ED%95%A9%EB%8B%88%EB%8B%A4-gwzr5911d242/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
디지털기기,"아이패드,갤럭시탭 모음 팝니다.(4대)","100,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8C%A8%EB%93%9C-%EA%B0%A4%EB%9F%AD%EC%8B%9C%ED%83%AD-%EB%AA%A8%EC%9D%8C-%ED%8C%9D%EB%8B%88%EB%8B%A4-4%EB%8C%80-kso8nqa3smu5/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
디지털기기,SYSTEM 와이드핏 바지 찰랑이는스판,"32,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/system-%EC%99%80%EC%9D%B4%EB%93%9C%ED%95%8F-%EB%B0%94%EC%A7%80-%EC%B0%B0%EB%9E%91%EC%9D%B4%EB%8A%94%EC%8A%A4%ED%8C%90-ryt2ge3nzrn3/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
디지털기기,Insta360 X4 액션캠,"500,000원",1일 전,판매중,https://www.daangn.com/kr/buy-sell/insta360-x4-%EC%95%A1%EC%85%98%EC%BA%A0-5gcd9atqny3k/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
디지털기기,Godox V1 카메라 플래시 판매(소니 마운트),"200,000원",1일 전,판매완료,https://www.daangn.com/kr/buy-sell/godox-v1-%EC%B9%B4%EB%A9%94%EB%9D%BC-%ED%94%8C%EB%9E%98%EC%8B%9C-%ED%8C%90%EB%A7%A4-%EC%86%8C%EB%8B%88-%EB%A7%88%EC%9A%B4%ED%8A%B8-q8jtfu6d5j3q/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
디지털기기,닌텐도 2DSXL 피카츄 에디션,"280,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%8B%8C%ED%85%90%EB%8F%84-2dsxl-%ED%94%BC%EC%B9%B4%EC%B8%84-%EC%97%90%EB%94%94%EC%85%98-iji6gtq16o5x/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
디지털기기,두부맥G5/아이맥구구형17인치,"320,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%91%90%EB%B6%80%EB%A7%A5g5-%EC%95%84%EC%9D%B4%EB%A7%A5%EA%B5%AC%EA%B5%AC%ED%98%9517%EC%9D%B8%EC%B9%98-18fzrpf56pf8/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
디지털기기,브론컬러 파워팩과 프리모1등 조명 / broncolor,"812,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B8%8C%EB%A1%A0%EC%BB%AC%EB%9F%AC-%ED%8C%8C%EC%9B%8C%ED%8C%A9%EA%B3%BC-%ED%94%84%EB%A6%AC%EB%AA%A81%EB%93%B1-%EC%A1%B0%EB%AA%85-broncolor-uzmqmr99fa3x/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
디지털기기,KB국민 3in1 충전 케이블,"1,200원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/kb%EA%B5%AD%EB%AF%BC-3in1-%EC%B6%A9%EC%A0%84-%EC%BC%80%EC%9D%B4%EB%B8%94-vxg3oxwjgsff/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
디지털기기,갤럭시 S23 울트라 크림,"618,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B0%A4%EB%9F%AD%EC%8B%9C-s23-%EC%9A%B8%ED%8A%B8%EB%9D%BC-%ED%81%AC%EB%A6%BC-ma8kq2hc2wzk/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
디지털기기,뱅앤올룹슨 이어폰 A8,"110,000원",1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B1%85%EC%95%A4%EC%98%AC%EB%A3%B9%EC%8A%A8-%EC%9D%B4%EC%96%B4%ED%8F%B0-a8-u6w97cqm797u/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
디지털기기,아이폰 13 Pro Max 시에라블루 256GB,"700,000원",1일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-13-pro-max-%EC%8B%9C%EC%97%90%EB%9D%BC%EB%B8%94%EB%A3%A8-256gb-djngpdeym7jw/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
디지털기기,S1 무선 이어폰 새제품,"30,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/s1-%EB%AC%B4%EC%84%A0-%EC%9D%B4%EC%96%B4%ED%8F%B0-%EC%83%88%EC%A0%9C%ED%92%88-e6p8po7rveob/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
디지털기기,삼성 AX100N4020WD 공기청정기,"100,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%82%BC%EC%84%B1-ax100n4020wd-%EA%B3%B5%EA%B8%B0%EC%B2%AD%EC%A0%95%EA%B8%B0-7decb2vybo58/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
디지털기기,안드로이드4X BMW,"150,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%88%EB%93%9C%EB%A1%9C%EC%9D%B4%EB%93%9C4x-bmw-manmzxor11v6/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
디지털기기,아이패드 iPad 9th generation wifi 64GB,"360,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8C%A8%EB%93%9C-ipad-9th-generation-wifi-64gb-qufusgho4cta/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
디지털기기,갤럭시탭 A9+ 5G 미개봉,"245,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B0%A4%EB%9F%AD%EC%8B%9C%ED%83%AD-a9-5g-%EB%AF%B8%EA%B0%9C%EB%B4%89-c91jrjbi1b4y/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
디지털기기,삼성 청소기 먼지봉투 VP-95B A형,나눔,끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%82%BC%EC%84%B1-%EC%B2%AD%EC%86%8C%EA%B8%B0-%EB%A8%BC%EC%A7%80%EB%B4%89%ED%88%AC-vp-95b-a%ED%98%95-y8e6gmma9fry/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
디지털기기,미니빅 스마트 홈 카메라+ 미개봉 새제품,"34,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%AF%B8%EB%8B%88%EB%B9%85-%EC%8A%A4%EB%A7%88%ED%8A%B8-%ED%99%88-%EC%B9%B4%EB%A9%94%EB%9D%BC-%EB%AF%B8%EA%B0%9C%EB%B4%89-%EC%83%88%EC%A0%9C%ED%92%88-ysoqe77q1jnk/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
디지털기기,케이스티파이아이폰13프로,"20,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%BC%80%EC%9D%B4%EC%8A%A4%ED%8B%B0%ED%8C%8C%EC%9D%B4%EC%95%84%EC%9D%B4%ED%8F%B013%ED%94%84%EB%A1%9C-a9q1wf6z4grn/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
디지털기기,파워뱅크 트리아이나 S328 판매합니다.,"150,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%8C%8C%EC%9B%8C%EB%B1%85%ED%81%AC-%ED%8A%B8%EB%A6%AC%EC%95%84%EC%9D%B4%EB%82%98-s328-%ED%8C%90%EB%A7%A4%ED%95%A9%EB%8B%88%EB%8B%A4-2z6ynn6dcvx4/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
디지털기기,샤오미 보조배터리 10000mAh 2개,"10,000원",1일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%83%A4%EC%98%A4%EB%AF%B8-%EB%B3%B4%EC%A1%B0%EB%B0%B0%ED%84%B0%EB%A6%AC-10000mah-2%EA%B0%9C-zhd87f3pyfsd/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
디지털기기,아이폰 16 Pro Max 1tb (애플케어플러스),"2,100,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-16-pro-max-1tb-%EC%95%A0%ED%94%8C%EC%BC%80%EC%96%B4%ED%94%8C%EB%9F%AC%EC%8A%A4-yy4b6xweemdf/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
디지털기기,"애플워치5 44mm 스페이스그레이 GPS, 일체형 메탈스트랩케이스","200,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%A0%ED%94%8C%EC%9B%8C%EC%B9%985-44mm-%EC%8A%A4%ED%8E%98%EC%9D%B4%EC%8A%A4%EA%B7%B8%EB%A0%88%EC%9D%B4-gps-%EC%9D%BC%EC%B2%B4%ED%98%95-%EB%A9%94%ED%83%88%EC%8A%A4%ED%8A%B8%EB%9E%A9%EC%BC%80%EC%9D%B4%EC%8A%A4-15rkxxc6bqr5/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
디지털기기,샤오미 충전기 33w,"13,000원",1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%A4%EC%98%A4%EB%AF%B8-%EC%B6%A9%EC%A0%84%EA%B8%B0-33w-g1s7xmpfetoy/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
디지털기기,아이폰 15 Pro 프로 블루 티타늄,"990,000원",1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B0-15-pro-%ED%94%84%EB%A1%9C-%EB%B8%94%EB%A3%A8-%ED%8B%B0%ED%83%80%EB%8A%84-92zvby6ruiao/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
디지털기기,(새상품) 도킹형 보조배터리 5000mAh,"5,000원",1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-%EB%8F%84%ED%82%B9%ED%98%95-%EB%B3%B4%EC%A1%B0%EB%B0%B0%ED%84%B0%EB%A6%AC-5000mah-61x36vte4d98/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
디지털기기,(새상품) HDMI 2.0 케이블 1M,"2,000원",1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-hdmi-2-0-%EC%BC%80%EC%9D%B4%EB%B8%94-1m-uoi4vgmcwyw8/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
디지털기기,지클릭커 오피스프로 OPK50 사일런스 M RGB 무소음 방수 키보드 Greenwich CR1 새상품,"20,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A7%80%ED%81%B4%EB%A6%AD%EC%BB%A4-%EC%98%A4%ED%94%BC%EC%8A%A4%ED%94%84%EB%A1%9C-opk50-%EC%82%AC%EC%9D%BC%EB%9F%B0%EC%8A%A4-m-rgb-%EB%AC%B4%EC%86%8C%EC%9D%8C-%EB%B0%A9%EC%88%98-%ED%82%A4%EB%B3%B4%EB%93%9C-greenwich-cr1-%EC%83%88%EC%83%81%ED%92%88-rkzuwvhjb1z1/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
디지털기기,"1DX,6D mark2,24-105,16-35,50,100 macro,세코닉 L-608 팝니다.","2,850,000원",1일 전,판매중,https://www.daangn.com/kr/buy-sell/1dx-6d-mark2-24-105-16-35-50-100-macro-%EC%84%B8%EC%BD%94%EB%8B%89-l-608-%ED%8C%9D%EB%8B%88%EB%8B%A4-zpqkkh8eicuk/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
디지털기기,랜 케이블 모음,"30,000원",1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%9E%9C-%EC%BC%80%EC%9D%B4%EB%B8%94-%EB%AA%A8%EC%9D%8C-f9xmaxynd33d/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
디지털기기,맥북프로 2018 풀박,"370,000원",1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A7%A5%EB%B6%81%ED%94%84%EB%A1%9C-2018-%ED%92%80%EB%B0%95-s5fpjk84wczz/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
디지털기기,에어팟 프로2 본체 케이스 8핀,"65,000원",1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%97%90%EC%96%B4%ED%8C%9F-%ED%94%84%EB%A1%9C2-%EB%B3%B8%EC%B2%B4-%EC%BC%80%EC%9D%B4%EC%8A%A4-8%ED%95%80-jqrznhb2jzxr/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
디지털기기,애플 정품 매직 키보드,"78,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%A0%ED%94%8C-%EC%A0%95%ED%92%88-%EB%A7%A4%EC%A7%81-%ED%82%A4%EB%B3%B4%EB%93%9C-crp3qom98wfu/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
디지털기기,로지텍 K380 블루투스 키보드,"16,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A1%9C%EC%A7%80%ED%85%8D-k380-%EB%B8%94%EB%A3%A8%ED%88%AC%EC%8A%A4-%ED%82%A4%EB%B3%B4%EB%93%9C-ry3e4xd3zo5p/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
디지털기기,갤럭시 S25 엣지 512G 미개봉 새상품,"1,300,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B0%A4%EB%9F%AD%EC%8B%9C-s25-%EC%97%A3%EC%A7%80-512g-%EB%AF%B8%EA%B0%9C%EB%B4%89-%EC%83%88%EC%83%81%ED%92%88-k47jhvhtdpa7/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
디지털기기,아이폰13미니 512GB 스타라이트 판매,"550,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%8F%B013%EB%AF%B8%EB%8B%88-512gb-%EC%8A%A4%ED%83%80%EB%9D%BC%EC%9D%B4%ED%8A%B8-%ED%8C%90%EB%A7%A4-92599psub5kz/?in=%EB%85%BC%ED%98%84%EB%8F%99-6031
