카테고리,상품명,가격,작성일자,판매상태,URL
생활/주방,일괄 세트,"12,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9D%BC%EA%B4%84-%EC%84%B8%ED%8A%B8-qqozggns5pf4/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,프랑스 도자기 접시,"7,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%94%84%EB%9E%91%EC%8A%A4-%EB%8F%84%EC%9E%90%EA%B8%B0-%EC%A0%91%EC%8B%9C-e8czjw29e8f9/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,25T 헬스장 고무 매트,"5,000원",1일 전,판매중,https://www.daangn.com/kr/buy-sell/25t-%ED%97%AC%EC%8A%A4%EC%9E%A5-%EA%B3%A0%EB%AC%B4-%EB%A7%A4%ED%8A%B8-33cncfq9qkb4/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,쉘리 멜로디,"300,000원",1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%89%98%EB%A6%AC-%EB%A9%9C%EB%A1%9C%EB%94%94-7a7pd3m3yj1u/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,[새상품] 대학·중용 책 팝니다,가격 없음,1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-%EB%8C%80%ED%95%99-%EC%A4%91%EC%9A%A9-%EC%B1%85-%ED%8C%9D%EB%8B%88%EB%8B%A4-ypk4tx362ufw/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,나무젓가락 25쌍 젓가락ㅡ새상품,"15,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%82%98%EB%AC%B4%EC%A0%93%EA%B0%80%EB%9D%BD-25%EC%8C%8D-%EC%A0%93%EA%B0%80%EB%9D%BD-%EC%83%88%EC%83%81%ED%92%88-vdqm92gzs7t9/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,타파웨어 2개세트 냉동.냉장 가능.ㅡ새상품,"35,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%83%80%ED%8C%8C%EC%9B%A8%EC%96%B4-2%EA%B0%9C%EC%84%B8%ED%8A%B8-%EB%83%89%EB%8F%99-%EB%83%89%EC%9E%A5-%EA%B0%80%EB%8A%A5-%EC%83%88%EC%83%81%ED%92%88-8c5epj3ve6me/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,타파웨어 냉동.냉장 용기 ㅡ새상품,"30,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%83%80%ED%8C%8C%EC%9B%A8%EC%96%B4-%EB%83%89%EB%8F%99-%EB%83%89%EC%9E%A5-%EC%9A%A9%EA%B8%B0-%EC%83%88%EC%83%81%ED%92%88-hhr2w6rv2ps2/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,새상품ㅡ크리스탈 내열밀폐용기 4세트ㅡ.정가6만원.,"30,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-%ED%81%AC%EB%A6%AC%EC%8A%A4%ED%83%88-%EB%82%B4%EC%97%B4%EB%B0%80%ED%8F%90%EC%9A%A9%EA%B8%B0-4%EC%84%B8%ED%8A%B8-%EC%A0%95%EA%B0%806%EB%A7%8C%EC%9B%90-s4g6y1mhesv5/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,돋보기 안경 노안안경 독서안경 바느질안경,"4,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%8F%8B%EB%B3%B4%EA%B8%B0-%EC%95%88%EA%B2%BD-%EB%85%B8%EC%95%88%EC%95%88%EA%B2%BD-%EB%8F%85%EC%84%9C%EC%95%88%EA%B2%BD-%EB%B0%94%EB%8A%90%EC%A7%88%EC%95%88%EA%B2%BD-e4pmb8qusq2h/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,라마르조꼬 리네아 에스프레소 머신3구+글라인더 세트,"5,700,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%9D%BC%EB%A7%88%EB%A5%B4%EC%A1%B0%EA%BC%AC-%EB%A6%AC%EB%84%A4%EC%95%84-%EC%97%90%EC%8A%A4%ED%94%84%EB%A0%88%EC%86%8C-%EB%A8%B8%EC%8B%A03%EA%B5%AC-%EA%B8%80%EB%9D%BC%EC%9D%B8%EB%8D%94-%EC%84%B8%ED%8A%B8-n1bnbeeztpd9/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,"레스토닉 접이식 누들 토퍼 퀸 새상품 원가 499,000","150,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A0%88%EC%8A%A4%ED%86%A0%EB%8B%89-%EC%A0%91%EC%9D%B4%EC%8B%9D-%EB%88%84%EB%93%A4-%ED%86%A0%ED%8D%BC-%ED%80%B8-%EC%83%88%EC%83%81%ED%92%88-%EC%9B%90%EA%B0%80-499-000-t2pfn1xw9xcz/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,무민 텀블러백 보냉백 새제품,"10,000원",끌올 1일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%AC%B4%EB%AF%BC-%ED%85%80%EB%B8%94%EB%9F%AC%EB%B0%B1-%EB%B3%B4%EB%83%89%EB%B0%B1-%EC%83%88%EC%A0%9C%ED%92%88-iz27e5p2uw6i/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,양키캔들 새상품 풀박,"8,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%96%91%ED%82%A4%EC%BA%94%EB%93%A4-%EC%83%88%EC%83%81%ED%92%88-%ED%92%80%EB%B0%95-etepy3qmd5jc/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,윈터링 슾볼,"55,000원",1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9C%88%ED%84%B0%EB%A7%81-%EC%8A%BE%EB%B3%BC-n131rv9vixqn/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,투명 위생 마스크,"3,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%88%AC%EB%AA%85-%EC%9C%84%EC%83%9D-%EB%A7%88%EC%8A%A4%ED%81%AC-txsrw3tb1wry/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,LEISURE LIH 632 FB 4구 인덕션 새상품,"400,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/leisure-lih-632-fb-4%EA%B5%AC-%EC%9D%B8%EB%8D%95%EC%85%98-%EC%83%88%EC%83%81%ED%92%88-xiddw8yn5n5h/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,윈터링 커피잔 2세트,"50,000원",1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9C%88%ED%84%B0%EB%A7%81-%EC%BB%A4%ED%94%BC%EC%9E%94-2%EC%84%B8%ED%8A%B8-z6poczjvw18h/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,리모지 세트,"190,000원",1일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%A6%AC%EB%AA%A8%EC%A7%80-%EC%84%B8%ED%8A%B8-t6v7uaguujff/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,로얄 크래프톤 주물 냄비 24,"65,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A1%9C%EC%96%84-%ED%81%AC%EB%9E%98%ED%94%84%ED%86%A4-%EC%A3%BC%EB%AC%BC-%EB%83%84%EB%B9%84-24-2w8hz82anjy1/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,르크루제 26cm 퍼플 무쇠냄비,"140,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A5%B4%ED%81%AC%EB%A3%A8%EC%A0%9C-26cm-%ED%8D%BC%ED%94%8C-%EB%AC%B4%EC%87%A0%EB%83%84%EB%B9%84-b8qg9z8obuzu/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,위글위글 랩타월,"45,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9C%84%EA%B8%80%EC%9C%84%EA%B8%80-%EB%9E%A9%ED%83%80%EC%9B%94-dp9qk275377q/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,사각접시. 23cm,"3,000원",1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%82%AC%EA%B0%81%EC%A0%91%EC%8B%9C-23cm-wy7o4oa5s5xs/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,리델 오 오크드 샤도네이 1개,"10,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A6%AC%EB%8D%B8-%EC%98%A4-%EC%98%A4%ED%81%AC%EB%93%9C-%EC%83%A4%EB%8F%84%EB%84%A4%EC%9D%B4-1%EA%B0%9C-bguiky7u9grw/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,[무료반택] [SUS316L 스텐] 프라이팬 새상품ㆍ27cm,"28,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%AC%B4%EB%A3%8C%EB%B0%98%ED%83%9D-sus316l-%EC%8A%A4%ED%85%90-%ED%94%84%EB%9D%BC%EC%9D%B4%ED%8C%AC-%EC%83%88%EC%83%81%ED%92%88-27cm-vvszzt1ikvxi/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,[독일정품]LED 조명 자동소금후추 글라인더ㆍ오일스프레이ㆍ핑크솔트 종합세트[무료반값택배],"28,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%8F%85%EC%9D%BC%EC%A0%95%ED%92%88-led-%EC%A1%B0%EB%AA%85-%EC%9E%90%EB%8F%99%EC%86%8C%EA%B8%88%ED%9B%84%EC%B6%94-%EA%B8%80%EB%9D%BC%EC%9D%B8%EB%8D%94-%EC%98%A4%EC%9D%BC%EC%8A%A4%ED%94%84%EB%A0%88%EC%9D%B4-%ED%95%91%ED%81%AC%EC%86%94%ED%8A%B8-%EC%A2%85%ED%95%A9%EC%84%B8%ED%8A%B8-%EB%AC%B4%EB%A3%8C%EB%B0%98%EA%B0%92%ED%83%9D%EB%B0%B0-ec1fm98ves4r/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,리델 버건디 그랑 크뤼 와인잔 새상품,"150,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A6%AC%EB%8D%B8-%EB%B2%84%EA%B1%B4%EB%94%94-%EA%B7%B8%EB%9E%91-%ED%81%AC%EB%A4%BC-%EC%99%80%EC%9D%B8%EC%9E%94-%EC%83%88%EC%83%81%ED%92%88-ayrvmtwgu9s9/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,여행용 복대,"2,500원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%97%AC%ED%96%89%EC%9A%A9-%EB%B3%B5%EB%8C%80-yjtfwkyf8nau/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,리차드 지노리 22cm 22센치 플레이트 그릇 접시,"112,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A6%AC%EC%B0%A8%EB%93%9C-%EC%A7%80%EB%85%B8%EB%A6%AC-22cm-22%EC%84%BC%EC%B9%98-%ED%94%8C%EB%A0%88%EC%9D%B4%ED%8A%B8-%EA%B7%B8%EB%A6%87-%EC%A0%91%EC%8B%9C-br1pjgkapro9/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,SK 정수기 필터,"16,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/sk-%EC%A0%95%EC%88%98%EA%B8%B0-%ED%95%84%ED%84%B0-u8tc4g4isna7/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,자동차 와이퍼,"14,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9E%90%EB%8F%99%EC%B0%A8-%EC%99%80%EC%9D%B4%ED%8D%BC-avy22p46m5dh/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,에르메스 모자이크 스시플레이트 사각접시 최저가판매,"300,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%97%90%EB%A5%B4%EB%A9%94%EC%8A%A4-%EB%AA%A8%EC%9E%90%EC%9D%B4%ED%81%AC-%EC%8A%A4%EC%8B%9C%ED%94%8C%EB%A0%88%EC%9D%B4%ED%8A%B8-%EC%82%AC%EA%B0%81%EC%A0%91%EC%8B%9C-%EC%B5%9C%EC%A0%80%EA%B0%80%ED%8C%90%EB%A7%A4-hxwkx5chwygf/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,스타우브 26cm 프라이팬/더블핸드/매장구매/그레이/26cm,"136,000원",끌올 2일 전,예약중,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EC%9A%B0%EB%B8%8C-26cm-%ED%94%84%EB%9D%BC%EC%9D%B4%ED%8C%AC-%EB%8D%94%EB%B8%94%ED%95%B8%EB%93%9C-%EB%A7%A4%EC%9E%A5%EA%B5%AC%EB%A7%A4-%EA%B7%B8%EB%A0%88%EC%9D%B4-26cm-8uqo5hkhp8a5/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,(새상품)이탈리아 핀티녹스 스푼포크세트,"25,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-%EC%9D%B4%ED%83%88%EB%A6%AC%EC%95%84-%ED%95%80%ED%8B%B0%EB%85%B9%EC%8A%A4-%EC%8A%A4%ED%91%BC%ED%8F%AC%ED%81%AC%EC%84%B8%ED%8A%B8-hvk2nxtstaj1/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,아토젯 샤워기 필터 새상품,"1,000원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%84%ED%86%A0%EC%A0%AF-%EC%83%A4%EC%9B%8C%EA%B8%B0-%ED%95%84%ED%84%B0-%EC%83%88%EC%83%81%ED%92%88-1kd4a1k4d8g6/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,"코렐 커피잔,접시","70,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%BD%94%EB%A0%90-%EC%BB%A4%ED%94%BC%EC%9E%94-%EC%A0%91%EC%8B%9C-928zx5pj9tfc/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,드레스덴 커피잔,"75,000원",끌올 2일 전,예약중,https://www.daangn.com/kr/buy-sell/%EB%93%9C%EB%A0%88%EC%8A%A4%EB%8D%B4-%EC%BB%A4%ED%94%BC%EC%9E%94-dnkjqdwf7az5/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,[새상품] 스타벅스 캡슐 보관함,"20,000원",2일 전,예약중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-%EC%BA%A1%EC%8A%90-%EB%B3%B4%EA%B4%80%ED%95%A8-ubckib4g88ed/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,이것저것 생활용품,500원,2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9D%B4%EA%B2%83%EC%A0%80%EA%B2%83-%EC%83%9D%ED%99%9C%EC%9A%A9%ED%92%88-cywdvwzv5kgx/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,오션샴페인잔와인잔(개당단가),"8,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%98%A4%EC%85%98%EC%83%B4%ED%8E%98%EC%9D%B8%EC%9E%94%EC%99%80%EC%9D%B8%EC%9E%94-%EA%B0%9C%EB%8B%B9%EB%8B%A8%EA%B0%80-5s12fmhd5xin/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,루카리스디자이어크리스탈와인샴페인잔(개당단가)최저가,"13,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A3%A8%EC%B9%B4%EB%A6%AC%EC%8A%A4%EB%94%94%EC%9E%90%EC%9D%B4%EC%96%B4%ED%81%AC%EB%A6%AC%EC%8A%A4%ED%83%88%EC%99%80%EC%9D%B8%EC%83%B4%ED%8E%98%EC%9D%B8%EC%9E%94-%EA%B0%9C%EB%8B%B9%EB%8B%A8%EA%B0%80-%EC%B5%9C%EC%A0%80%EA%B0%80-31txtsun2dn1/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,몽크로스 카이저 28인치 캐리어 판매합니다.,"200,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%AA%BD%ED%81%AC%EB%A1%9C%EC%8A%A4-%EC%B9%B4%EC%9D%B4%EC%A0%80-28%EC%9D%B8%EC%B9%98-%EC%BA%90%EB%A6%AC%EC%96%B4-%ED%8C%90%EB%A7%A4%ED%95%A9%EB%8B%88%EB%8B%A4-1h3j78o9cji2/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,목베개(새상품),"19,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%AA%A9%EB%B2%A0%EA%B0%9C-%EC%83%88%EC%83%81%ED%92%88-cmk1553evd1e/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,세라젬 이온수기,"20,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%84%B8%EB%9D%BC%EC%A0%AC-%EC%9D%B4%EC%98%A8%EC%88%98%EA%B8%B0-3uo8ohdjhtip/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,드롱기 마그니피카 에보 전자동 커피머신,"600,000원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%93%9C%EB%A1%B1%EA%B8%B0-%EB%A7%88%EA%B7%B8%EB%8B%88%ED%94%BC%EC%B9%B4-%EC%97%90%EB%B3%B4-%EC%A0%84%EC%9E%90%EB%8F%99-%EC%BB%A4%ED%94%BC%EB%A8%B8%EC%8B%A0-ugf37ckffujt/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,어반 디너웨어 식기세트/새상품,"30,000원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%96%B4%EB%B0%98-%EB%94%94%EB%84%88%EC%9B%A8%EC%96%B4-%EC%8B%9D%EA%B8%B0%EC%84%B8%ED%8A%B8-%EC%83%88%EC%83%81%ED%92%88-zys6p91vshh1/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,LG 오브제 아이스메이커 새상품,"14,500원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/lg-%EC%98%A4%EB%B8%8C%EC%A0%9C-%EC%95%84%EC%9D%B4%EC%8A%A4%EB%A9%94%EC%9D%B4%EC%BB%A4-%EC%83%88%EC%83%81%ED%92%88-8dok8ma48h7o/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,코지네스트 쿨링냉감 목베게 (거의 새것),"10,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%BD%94%EC%A7%80%EB%84%A4%EC%8A%A4%ED%8A%B8-%EC%BF%A8%EB%A7%81%EB%83%89%EA%B0%90-%EB%AA%A9%EB%B2%A0%EA%B2%8C-%EA%B1%B0%EC%9D%98-%EC%83%88%EA%B2%83-5cnpcjbso65p/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,타파웨어 냉동.냉장 용기 세트 총13개 (새상품),"140,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%83%80%ED%8C%8C%EC%9B%A8%EC%96%B4-%EB%83%89%EB%8F%99-%EB%83%89%EC%9E%A5-%EC%9A%A9%EA%B8%B0-%EC%84%B8%ED%8A%B8-%EC%B4%9D13%EA%B0%9C-%EC%83%88%EC%83%81%ED%92%88-be6bpspszyfv/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,포트메리온 대접시2개 커피잔2세트 <새상품> 브런치세트,"70,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%8F%AC%ED%8A%B8%EB%A9%94%EB%A6%AC%EC%98%A8-%EB%8C%80%EC%A0%91%EC%8B%9C2%EA%B0%9C-%EC%BB%A4%ED%94%BC%EC%9E%942%EC%84%B8%ED%8A%B8-%EC%83%88%EC%83%81%ED%92%88-%EB%B8%8C%EB%9F%B0%EC%B9%98%EC%84%B8%ED%8A%B8-bcd48amx5onp/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,탑클리너 초음파 세척기,"5,000,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%83%91%ED%81%B4%EB%A6%AC%EB%84%88-%EC%B4%88%EC%9D%8C%ED%8C%8C-%EC%84%B8%EC%B2%99%EA%B8%B0-m1jx4w3gjt6j/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,이딸라 울티마 툴레 피처 500ml,"110,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9D%B4%EB%94%B8%EB%9D%BC-%EC%9A%B8%ED%8B%B0%EB%A7%88-%ED%88%B4%EB%A0%88-%ED%94%BC%EC%B2%98-500ml-ga7ypehamzrm/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,필립스 핸드믹서 새상품,"46,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%95%84%EB%A6%BD%EC%8A%A4-%ED%95%B8%EB%93%9C%EB%AF%B9%EC%84%9C-%EC%83%88%EC%83%81%ED%92%88-za5qd2yv8om4/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,페코짱 우산 초콜릿 쿠션 새상품,"14,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%8E%98%EC%BD%94%EC%A7%B1-%EC%9A%B0%EC%82%B0-%EC%B4%88%EC%BD%9C%EB%A6%BF-%EC%BF%A0%EC%85%98-%EC%83%88%EC%83%81%ED%92%88-7x418jqxxhuo/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,르크루제 접시18cm 2p + 청와대 머그컵2p,"30,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A5%B4%ED%81%AC%EB%A3%A8%EC%A0%9C-%EC%A0%91%EC%8B%9C18cm-2p-%EC%B2%AD%EC%99%80%EB%8C%80-%EB%A8%B8%EA%B7%B8%EC%BB%B52p-4napi9k8ywqc/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,샐러드볼,"30,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%90%EB%9F%AC%EB%93%9C%EB%B3%BC-5yipkgiybif1/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,헤렌드 찻잔 세트,"340,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%97%A4%EB%A0%8C%EB%93%9C-%EC%B0%BB%EC%9E%94-%EC%84%B8%ED%8A%B8-25pmwfv8x25k/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,캠핑 바베큐 업소용 아인타인 최고급 비장탄 참숯백탄 새상품,"25,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%BA%A0%ED%95%91-%EB%B0%94%EB%B2%A0%ED%81%90-%EC%97%85%EC%86%8C%EC%9A%A9-%EC%95%84%EC%9D%B8%ED%83%80%EC%9D%B8-%EC%B5%9C%EA%B3%A0%EA%B8%89-%EB%B9%84%EC%9E%A5%ED%83%84-%EC%B0%B8%EC%88%AF%EB%B0%B1%ED%83%84-%EC%83%88%EC%83%81%ED%92%88-3aps766b87nq/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,슈퍼리빙 안나 밀폐용기 white mint,"40,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8A%88%ED%8D%BC%EB%A6%AC%EB%B9%99-%EC%95%88%EB%82%98-%EB%B0%80%ED%8F%90%EC%9A%A9%EA%B8%B0-white-mint-5s9jebs7dixu/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,듀벨 쿡필 탄소필터 2개입 새상품,"5,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%93%80%EB%B2%A8-%EC%BF%A1%ED%95%84-%ED%83%84%EC%86%8C%ED%95%84%ED%84%B0-2%EA%B0%9C%EC%9E%85-%EC%83%88%EC%83%81%ED%92%88-wsoudjdhwnsq/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,❤️[새제품] 트레이더조 미니 토트백 장바구니 키링,"15,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%A0%9C%ED%92%88-%ED%8A%B8%EB%A0%88%EC%9D%B4%EB%8D%94%EC%A1%B0-%EB%AF%B8%EB%8B%88-%ED%86%A0%ED%8A%B8%EB%B0%B1-%EC%9E%A5%EB%B0%94%EA%B5%AC%EB%8B%88-%ED%82%A4%EB%A7%81-7d6s5bss72e4/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,새제품) 조지 젠슨(Georg Jensen) leaf 소형 볼,"56,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%A0%9C%ED%92%88-%EC%A1%B0%EC%A7%80-%EC%A0%A0%EC%8A%A8-georg-jensen-leaf-%EC%86%8C%ED%98%95-%EB%B3%BC-8ceh6ut1ot5q/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,[무료반택] 자동 센서 휴지통 새상품+15리터,"18,000원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%AC%B4%EB%A3%8C%EB%B0%98%ED%83%9D-%EC%9E%90%EB%8F%99-%EC%84%BC%EC%84%9C-%ED%9C%B4%EC%A7%80%ED%86%B5-%EC%83%88%EC%83%81%ED%92%88-15%EB%A6%AC%ED%84%B0-uvdofmieoctf/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,스탠리 887 퀜처 미개봉 새상품 플라밍고 컬러,"42,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%A0%EB%A6%AC-887-%ED%80%9C%EC%B2%98-%EB%AF%B8%EA%B0%9C%EB%B4%89-%EC%83%88%EC%83%81%ED%92%88-%ED%94%8C%EB%9D%BC%EB%B0%8D%EA%B3%A0-%EC%BB%AC%EB%9F%AC-mteq21d1v3ip/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,아스티에 드 빌라트 사과 쁘띠 플레이트,"60,000원",끌올 2일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%8A%A4%ED%8B%B0%EC%97%90-%EB%93%9C-%EB%B9%8C%EB%9D%BC%ED%8A%B8-%EC%82%AC%EA%B3%BC-%EC%81%98%EB%9D%A0-%ED%94%8C%EB%A0%88%EC%9D%B4%ED%8A%B8-9xy2a4dbxfrb/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
