카테고리,상품명,가격,작성일자,판매상태,URL
여성잡화,"명품박스팝니다 ( 에르메스만 머플러박스, 나머지신발)","15,000원",10시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%AA%85%ED%92%88%EB%B0%95%EC%8A%A4%ED%8C%9D%EB%8B%88%EB%8B%A4-%EC%97%90%EB%A5%B4%EB%A9%94%EC%8A%A4%EB%A7%8C-%EB%A8%B8%ED%94%8C%EB%9F%AC%EB%B0%95%EC%8A%A4-%EB%82%98%EB%A8%B8%EC%A7%80%EC%8B%A0%EB%B0%9C-tqzqeog9dicw/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,에스콰이어 뱀피무늬 가죽 소가죽 롱부츠 230사이즈,"50,000원",10시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%97%90%EC%8A%A4%EC%BD%B0%EC%9D%B4%EC%96%B4-%EB%B1%80%ED%94%BC%EB%AC%B4%EB%8A%AC-%EA%B0%80%EC%A3%BD-%EC%86%8C%EA%B0%80%EC%A3%BD-%EB%A1%B1%EB%B6%80%EC%B8%A0-230%EC%82%AC%EC%9D%B4%EC%A6%88-u28ak9sqq3sa/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,헬렌카민스키 비앙카 내츄럴 블랙 새상품,"159,000원",끌올 10시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%97%AC%EB%A0%8C%EC%B9%B4%EB%AF%BC%EC%8A%A4%ED%82%A4-%EB%B9%84%EC%95%99%EC%B9%B4-%EB%82%B4%EC%B8%84%EB%9F%B4-%EB%B8%94%EB%9E%99-%EC%83%88%EC%83%81%ED%92%88-9k5zwbd38zgi/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,에스콰이어 소가죽 롱부츠 230사이즈,"50,000원",10시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%97%90%EC%8A%A4%EC%BD%B0%EC%9D%B4%EC%96%B4-%EC%86%8C%EA%B0%80%EC%A3%BD-%EB%A1%B1%EB%B6%80%EC%B8%A0-230%EC%82%AC%EC%9D%B4%EC%A6%88-iz6afarnia2d/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,"까르띠에 다이아 러브링 로즈골드 57호(웨딩밴드),명품반지,명품악세사리","1,800,000원",끌올 10시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B9%8C%EB%A5%B4%EB%9D%A0%EC%97%90-%EB%8B%A4%EC%9D%B4%EC%95%84-%EB%9F%AC%EB%B8%8C%EB%A7%81-%EB%A1%9C%EC%A6%88%EA%B3%A8%EB%93%9C-57%ED%98%B8-%EC%9B%A8%EB%94%A9%EB%B0%B4%EB%93%9C-%EB%AA%85%ED%92%88%EB%B0%98%EC%A7%80-%EB%AA%85%ED%92%88%EC%95%85%EC%84%B8%EC%82%AC%EB%A6%AC-57r8fuvsprqu/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,단종희귀목걸이 ) Tiffany & co 티파니앤코 리본 목걸이 정품,"200,000원",10시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%8B%A8%EC%A2%85%ED%9D%AC%EA%B7%80%EB%AA%A9%EA%B1%B8%EC%9D%B4-tiffany-co-%ED%8B%B0%ED%8C%8C%EB%8B%88%EC%95%A4%EC%BD%94-%EB%A6%AC%EB%B3%B8-%EB%AA%A9%EA%B1%B8%EC%9D%B4-%EC%A0%95%ED%92%88-x6omnyi77fkc/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,나이키 운동화 새상품 입니다,"60,000원",끌올 10시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%82%98%EC%9D%B4%ED%82%A4-%EC%9A%B4%EB%8F%99%ED%99%94-%EC%83%88%EC%83%81%ED%92%88-%EC%9E%85%EB%8B%88%EB%8B%A4-o1whahogxn1h/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,❤️디올 호랑이 에코백❤️,"37,000원",끌올 10시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%94%94%EC%98%AC-%ED%98%B8%EB%9E%91%EC%9D%B4-%EC%97%90%EC%BD%94%EB%B0%B1-1w26s6c9irwz/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,말본 니삭스 3켤래,"42,000원",끌올 10시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A7%90%EB%B3%B8-%EB%8B%88%EC%82%AD%EC%8A%A4-3%EC%BC%A4%EB%9E%98-2ik23rx7t4ap/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,프라다 사피아노 반지갑 블랙,"500,000원",10시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%94%84%EB%9D%BC%EB%8B%A4-%EC%82%AC%ED%94%BC%EC%95%84%EB%85%B8-%EB%B0%98%EC%A7%80%EA%B0%91-%EB%B8%94%EB%9E%99-vcfbtajop1y8/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,셀린느 토트백 브라운,"190,000원",끌올 10시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%85%80%EB%A6%B0%EB%8A%90-%ED%86%A0%ED%8A%B8%EB%B0%B1-%EB%B8%8C%EB%9D%BC%EC%9A%B4-2s6tiouwzp3j/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,샤넬 가방 woc 캐비어재질,"300,000원",끌올 11시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%A4%EB%84%AC-%EA%B0%80%EB%B0%A9-woc-%EC%BA%90%EB%B9%84%EC%96%B4%EC%9E%AC%EC%A7%88-1duoyqjpejab/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,(새상품)셀린느 틴 롤라백 블랙,"2,950,000원",끌올 11시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-%EC%85%80%EB%A6%B0%EB%8A%90-%ED%8B%B4-%EB%A1%A4%EB%9D%BC%EB%B0%B1-%EB%B8%94%EB%9E%99-odhnnq1wz6eo/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,에르메스 오란 36.5,"700,000원",11시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%97%90%EB%A5%B4%EB%A9%94%EC%8A%A4-%EC%98%A4%EB%9E%80-36-5-zbkwekm8d132/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,디올 D-DOLL 선글라스,"360,000원",끌올 11시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%94%94%EC%98%AC-d-doll-%EC%84%A0%EA%B8%80%EB%9D%BC%EC%8A%A4-yjhfui8d4cuc/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,샤넬 메리제인 핑크 플랫슈즈,"1,200,000원",11시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%A4%EB%84%AC-%EB%A9%94%EB%A6%AC%EC%A0%9C%EC%9D%B8-%ED%95%91%ED%81%AC-%ED%94%8C%EB%9E%AB%EC%8A%88%EC%A6%88-k6neczc2bji3/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,딘트 네오플랜 빅리본 토트백,"15,000원",11시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%94%98%ED%8A%B8-%EB%84%A4%EC%98%A4%ED%94%8C%EB%9E%9C-%EB%B9%85%EB%A6%AC%EB%B3%B8-%ED%86%A0%ED%8A%B8%EB%B0%B1-ao7v1iupjoa4/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,자라 검정색 고무줄 세미바지 XS,"15,000원",11시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9E%90%EB%9D%BC-%EA%B2%80%EC%A0%95%EC%83%89-%EA%B3%A0%EB%AC%B4%EC%A4%84-%EC%84%B8%EB%AF%B8%EB%B0%94%EC%A7%80-xs-mq9fgwp7ihco/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,젠틀몬스터 선글라스,"130,000원",11시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A0%A0%ED%8B%80%EB%AA%AC%EC%8A%A4%ED%84%B0-%EC%84%A0%EA%B8%80%EB%9D%BC%EC%8A%A4-cg4t1ei5jfpk/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,루이비통 멀티 리타,"700,000원",11시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A3%A8%EC%9D%B4%EB%B9%84%ED%86%B5-%EB%A9%80%ED%8B%B0-%EB%A6%AC%ED%83%80-r4b5z45jbdcq/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,루이비통 장지갑,"450,000원",끌올 11시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A3%A8%EC%9D%B4%EB%B9%84%ED%86%B5-%EC%9E%A5%EC%A7%80%EA%B0%91-u9ncsv5wxvzs/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,아디다스 이지부스트500 솔트 220,"17,000원",끌올 11시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%84%EB%94%94%EB%8B%A4%EC%8A%A4-%EC%9D%B4%EC%A7%80%EB%B6%80%EC%8A%A4%ED%8A%B8500-%EC%86%94%ED%8A%B8-220-pckpve84v92j/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,셀린느 크러치,"170,000원",끌올 11시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%85%80%EB%A6%B0%EB%8A%90-%ED%81%AC%EB%9F%AC%EC%B9%98-jm1xakuwywfq/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,샤넬 5235 선글라스 브라운,"160,000원",끌올 11시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%A4%EB%84%AC-5235-%EC%84%A0%EA%B8%80%EB%9D%BC%EC%8A%A4-%EB%B8%8C%EB%9D%BC%EC%9A%B4-3hgh47k3svn6/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,질스튜어트 선글라스,"85,000원",끌올 11시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A7%88%EC%8A%A4%ED%8A%9C%EC%96%B4%ED%8A%B8-%EC%84%A0%EA%B8%80%EB%9D%BC%EC%8A%A4-vhth3gyewute/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,스타벅스 말레이시아 25주년 비치백 2종 일괄,"30,000원",11시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-%EB%A7%90%EB%A0%88%EC%9D%B4%EC%8B%9C%EC%95%84-25%EC%A3%BC%EB%85%84-%EB%B9%84%EC%B9%98%EB%B0%B1-2%EC%A2%85-%EC%9D%BC%EA%B4%84-fepn2n5emoc9/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,(250) 딘트 Dint 하이힐 수제화 투명굽 블랙 구두,"150,000원",11시간 전,판매중,https://www.daangn.com/kr/buy-sell/250-%EB%94%98%ED%8A%B8-dint-%ED%95%98%EC%9D%B4%ED%9E%90-%EC%88%98%EC%A0%9C%ED%99%94-%ED%88%AC%EB%AA%85%EA%B5%BD-%EB%B8%94%EB%9E%99-%EA%B5%AC%EB%91%90-nvgie8h48b2i/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,버켄스탁 35/225사이즈 (230착용),"33,000원",끌올 11시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B2%84%EC%BC%84%EC%8A%A4%ED%83%81-35-225%EC%82%AC%EC%9D%B4%EC%A6%88-230%EC%B0%A9%EC%9A%A9-66iwtpm516ax/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,컨버스 하이 225사이즈 (230착용),"10,000원",끌올 11시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%BB%A8%EB%B2%84%EC%8A%A4-%ED%95%98%EC%9D%B4-225%EC%82%AC%EC%9D%B4%EC%A6%88-230%EC%B0%A9%EC%9A%A9-yo1r5eshiyqb/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,(250) 딘트 Dint 하이힐 수제화 투명굽 그린 구두,"150,000원",11시간 전,판매중,https://www.daangn.com/kr/buy-sell/250-%EB%94%98%ED%8A%B8-dint-%ED%95%98%EC%9D%B4%ED%9E%90-%EC%88%98%EC%A0%9C%ED%99%94-%ED%88%AC%EB%AA%85%EA%B5%BD-%EA%B7%B8%EB%A6%B0-%EA%B5%AC%EB%91%90-47wi61hum6v8/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,오니츠카타이거 운동화 patou 콜라보 스니커즈 한정판,"360,000원",끌올 11시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%98%A4%EB%8B%88%EC%B8%A0%EC%B9%B4%ED%83%80%EC%9D%B4%EA%B1%B0-%EC%9A%B4%EB%8F%99%ED%99%94-patou-%EC%BD%9C%EB%9D%BC%EB%B3%B4-%EC%8A%A4%EB%8B%88%EC%BB%A4%EC%A6%88-%ED%95%9C%EC%A0%95%ED%8C%90-tzhuadee7qz4/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,레코드 숄더백 크로스백 RE;CODE 셔링 가방 새제품급,"149,000원",끌올 11시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A0%88%EC%BD%94%EB%93%9C-%EC%88%84%EB%8D%94%EB%B0%B1-%ED%81%AC%EB%A1%9C%EC%8A%A4%EB%B0%B1-re-code-%EC%85%94%EB%A7%81-%EA%B0%80%EB%B0%A9-%EC%83%88%EC%A0%9C%ED%92%88%EA%B8%89-qb1kp2fj66uj/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,(255/6cm) 딘트 수제화 앵클 부츠,"200,000원",11시간 전,판매중,https://www.daangn.com/kr/buy-sell/255-6cm-%EB%94%98%ED%8A%B8-%EC%88%98%EC%A0%9C%ED%99%94-%EC%95%B5%ED%81%B4-%EB%B6%80%EC%B8%A0-7qqewb2sv5a1/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,한섬 마인 실크100 정사각 스카프,"35,000원",끌올 11시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%95%9C%EC%84%AC-%EB%A7%88%EC%9D%B8-%EC%8B%A4%ED%81%AC100-%EC%A0%95%EC%82%AC%EA%B0%81-%EC%8A%A4%EC%B9%B4%ED%94%84-fvofvaed32zf/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,베이지 숄더백,"6,000원",끌올 11시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B2%A0%EC%9D%B4%EC%A7%80-%EC%88%84%EB%8D%94%EB%B0%B1-5kdatsmakvy8/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,GAMEX 백팩 노트북 수납👍,"5,000원",끌올 11시간 전,예약중,https://www.daangn.com/kr/buy-sell/gamex-%EB%B0%B1%ED%8C%A9-%EB%85%B8%ED%8A%B8%EB%B6%81-%EC%88%98%EB%82%A9-pi4xdg8n25va/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,토템 티락 탑 핸들 블랙 크로코,"1,750,000원",11시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%86%A0%ED%85%9C-%ED%8B%B0%EB%9D%BD-%ED%83%91-%ED%95%B8%EB%93%A4-%EB%B8%94%EB%9E%99-%ED%81%AC%EB%A1%9C%EC%BD%94-aqdsupkakzs4/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,로저비비에 드레이프 부케 백,"940,000원",끌올 11시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A1%9C%EC%A0%80%EB%B9%84%EB%B9%84%EC%97%90-%EB%93%9C%EB%A0%88%EC%9D%B4%ED%94%84-%EB%B6%80%EC%BC%80-%EB%B0%B1-v2gd4snddm5o/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,정품 루이비통 키리가미 세트 모노그램 파우치 포쉐트,"820,000원",끌올 11시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A0%95%ED%92%88-%EB%A3%A8%EC%9D%B4%EB%B9%84%ED%86%B5-%ED%82%A4%EB%A6%AC%EA%B0%80%EB%AF%B8-%EC%84%B8%ED%8A%B8-%EB%AA%A8%EB%85%B8%EA%B7%B8%EB%9E%A8-%ED%8C%8C%EC%9A%B0%EC%B9%98-%ED%8F%AC%EC%89%90%ED%8A%B8-ykb9o1cb24ro/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,로에베 플라멩코 미니 토파즈색,"1,000,000원",끌올 11시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A1%9C%EC%97%90%EB%B2%A0-%ED%94%8C%EB%9D%BC%EB%A9%A9%EC%BD%94-%EB%AF%B8%EB%8B%88-%ED%86%A0%ED%8C%8C%EC%A6%88%EC%83%89-p6tfedeqpg3w/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,LOUIS VUITTON 베니티PM 크로스백,"169,000원",11시간 전,판매중,https://www.daangn.com/kr/buy-sell/louis-vuitton-%EB%B2%A0%EB%8B%88%ED%8B%B0pm-%ED%81%AC%EB%A1%9C%EC%8A%A4%EB%B0%B1-oipscen28ba6/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,블랙 파우치 가방,"15,000원",끌올 12시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B8%94%EB%9E%99-%ED%8C%8C%EC%9A%B0%EC%B9%98-%EA%B0%80%EB%B0%A9-4wq4mtivx6n1/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,새상품 타미힐피거 새끼양털실 장갑 판매합니다.,"20,000원",끌올 12시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-%ED%83%80%EB%AF%B8%ED%9E%90%ED%94%BC%EA%B1%B0-%EC%83%88%EB%81%BC%EC%96%91%ED%84%B8%EC%8B%A4-%EC%9E%A5%EA%B0%91-%ED%8C%90%EB%A7%A4%ED%95%A9%EB%8B%88%EB%8B%A4-ormt7mk2hqhb/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,프로스펙스 여성샌들 240cm 판매합니다.,"32,000원",끌올 12시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%94%84%EB%A1%9C%EC%8A%A4%ED%8E%99%EC%8A%A4-%EC%97%AC%EC%84%B1%EC%83%8C%EB%93%A4-240cm-%ED%8C%90%EB%A7%A4%ED%95%A9%EB%8B%88%EB%8B%A4-9zuowppd88v3/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,반클리프 프리볼 스몰 파베 목걸이 구매합니다.,"11,000,000원",12시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B0%98%ED%81%B4%EB%A6%AC%ED%94%84-%ED%94%84%EB%A6%AC%EB%B3%BC-%EC%8A%A4%EB%AA%B0-%ED%8C%8C%EB%B2%A0-%EB%AA%A9%EA%B1%B8%EC%9D%B4-%EA%B5%AC%EB%A7%A4%ED%95%A9%EB%8B%88%EB%8B%A4-tt8omnkiktmh/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,아카이브앱크 Nylon backpack 더스트민트 판매합니다.,"42,000원",끌올 12시간 전,예약중,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%B9%B4%EC%9D%B4%EB%B8%8C%EC%95%B1%ED%81%AC-nylon-backpack-%EB%8D%94%EC%8A%A4%ED%8A%B8%EB%AF%BC%ED%8A%B8-%ED%8C%90%EB%A7%A4%ED%95%A9%EB%8B%88%EB%8B%A4-wcct221dsrzc/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,새상품 에코백 나들이 가방 쇼핑가방 4종,"1,000원",끌올 12시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-%EC%97%90%EC%BD%94%EB%B0%B1-%EB%82%98%EB%93%A4%EC%9D%B4-%EA%B0%80%EB%B0%A9-%EC%87%BC%ED%95%91%EA%B0%80%EB%B0%A9-4%EC%A2%85-r3mgnu8uf68n/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,새상품 여성숄 포장되어있는 어깨에 걸치는 여성숄,"3,000원",끌올 12시간 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-%EC%97%AC%EC%84%B1%EC%88%84-%ED%8F%AC%EC%9E%A5%EB%90%98%EC%96%B4%EC%9E%88%EB%8A%94-%EC%96%B4%EA%B9%A8%EC%97%90-%EA%B1%B8%EC%B9%98%EB%8A%94-%EC%97%AC%EC%84%B1%EC%88%84-13k1p9fvetms/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,"새상품 시장가방 시장바구니 3개 2,000원","1,500원",끌올 12시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-%EC%8B%9C%EC%9E%A5%EA%B0%80%EB%B0%A9-%EC%8B%9C%EC%9E%A5%EB%B0%94%EA%B5%AC%EB%8B%88-3%EA%B0%9C-2-000%EC%9B%90-aujp56q1gpnv/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,새상품 시장가방나들이 가방 3개,"1,000원",끌올 12시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-%EC%8B%9C%EC%9E%A5%EA%B0%80%EB%B0%A9%EB%82%98%EB%93%A4%EC%9D%B4-%EA%B0%80%EB%B0%A9-3%EA%B0%9C-fbyurn9opzn4/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,언더더파고라 솜털 Y 향수,"18,000원",끌올 12시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%96%B8%EB%8D%94%EB%8D%94%ED%8C%8C%EA%B3%A0%EB%9D%BC-%EC%86%9C%ED%84%B8-y-%ED%96%A5%EC%88%98-zbxdgvoyrz9w/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,에코백 3종 세트,"5,000원",끌올 12시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%97%90%EC%BD%94%EB%B0%B1-3%EC%A2%85-%EC%84%B8%ED%8A%B8-kcn1k2udv2jm/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,[맥끌라니 크로스백] 유즈 토트백 카멜브라운,나눔,끌올 12시간 전,예약중,https://www.daangn.com/kr/buy-sell/%EB%A7%A5%EB%81%8C%EB%9D%BC%EB%8B%88-%ED%81%AC%EB%A1%9C%EC%8A%A4%EB%B0%B1-%EC%9C%A0%EC%A6%88-%ED%86%A0%ED%8A%B8%EB%B0%B1-%EC%B9%B4%EB%A9%9C%EB%B8%8C%EB%9D%BC%EC%9A%B4-v74pvre1g5jn/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,샤넬 스퀘어 스카프(새상품),"870,000원",끌올 12시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%A4%EB%84%AC-%EC%8A%A4%ED%80%98%EC%96%B4-%EC%8A%A4%EC%B9%B4%ED%94%84-%EC%83%88%EC%83%81%ED%92%88-6efik2aq7c31/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,지니킴운동화 240,"5,000원",끌올 12시간 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%A7%80%EB%8B%88%ED%82%B4%EC%9A%B4%EB%8F%99%ED%99%94-240-rfcsr31wgqck/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,아치스 쪼리 230 새상품,"30,000원",끌올 13시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%B9%98%EC%8A%A4-%EC%AA%BC%EB%A6%AC-230-%EC%83%88%EC%83%81%ED%92%88-f18zuun4ikmd/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,꽃무늬 손수건 새 상품,"1,000원",13시간 전,예약중,https://www.daangn.com/kr/buy-sell/%EA%BD%83%EB%AC%B4%EB%8A%AC-%EC%86%90%EC%88%98%EA%B1%B4-%EC%83%88-%EC%83%81%ED%92%88-yo9idjokn2yi/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,정품 루이비통 에센셜 V 팔찌 목걸이 세트,"650,000원",13시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A0%95%ED%92%88-%EB%A3%A8%EC%9D%B4%EB%B9%84%ED%86%B5-%EC%97%90%EC%84%BC%EC%85%9C-v-%ED%8C%94%EC%B0%8C-%EB%AA%A9%EA%B1%B8%EC%9D%B4-%EC%84%B8%ED%8A%B8-tc784xfx1t7w/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,엘바테게브 레터 라지백 숄더백 크로스백 블랙커런트,"128,000원",끌올 13시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%97%98%EB%B0%94%ED%85%8C%EA%B2%8C%EB%B8%8C-%EB%A0%88%ED%84%B0-%EB%9D%BC%EC%A7%80%EB%B0%B1-%EC%88%84%EB%8D%94%EB%B0%B1-%ED%81%AC%EB%A1%9C%EC%8A%A4%EB%B0%B1-%EB%B8%94%EB%9E%99%EC%BB%A4%EB%9F%B0%ED%8A%B8-7jhdp5jwavev/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,나이키 스니커즈,"10,000원",끌올 13시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%82%98%EC%9D%B4%ED%82%A4-%EC%8A%A4%EB%8B%88%EC%BB%A4%EC%A6%88-ajt51is9ixfy/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,이자벨마랑 나일론 숄더백 (메신저백),"100,000원",끌올 13시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9D%B4%EC%9E%90%EB%B2%A8%EB%A7%88%EB%9E%91-%EB%82%98%EC%9D%BC%EB%A1%A0-%EC%88%84%EB%8D%94%EB%B0%B1-%EB%A9%94%EC%8B%A0%EC%A0%80%EB%B0%B1-67e3p4quiir7/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,아크네 스튜디오 토트백,"65,000원",끌올 13시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%84%ED%81%AC%EB%84%A4-%EC%8A%A4%ED%8A%9C%EB%94%94%EC%98%A4-%ED%86%A0%ED%8A%B8%EB%B0%B1-znchi1pzyns5/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,지미추36,"85,000원",끌올 14시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A7%80%EB%AF%B8%EC%B6%9436-bxjpv5e6x6i4/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,루이비통 체인 로퍼 블랙 230-235 (정품),"130,000원",끌올 14시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A3%A8%EC%9D%B4%EB%B9%84%ED%86%B5-%EC%B2%B4%EC%9D%B8-%EB%A1%9C%ED%8D%BC-%EB%B8%94%EB%9E%99-230-235-%EC%A0%95%ED%92%88-fb9e7h3xqyrq/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,로사케이 핸드백,"50,000원",끌올 14시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A1%9C%EC%82%AC%EC%BC%80%EC%9D%B4-%ED%95%B8%EB%93%9C%EB%B0%B1-5x4ctyp46ese/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
